Zeit,Kanal A,Kanal B
10.12772823,5.15579700,25.60045000
10.12906223,5.14725200,25.60350000
10.13039623,5.14023300,25.60808000
10.13173023,5.13290800,25.61113000
10.13306423,5.12466800,25.61419000
10.13439823,5.11612300,25.61876000
10.13573223,5.10757800,25.62181000
10.13706623,5.10025300,25.62487000
10.13840023,5.09170800,25.62944000
10.13973423,5.08316300,25.63402000
10.14106823,5.07461800,25.63707000
10.14240223,5.06607200,25.64165000
10.14373623,5.05752800,25.64470000
10.14507023,5.04898200,25.64775000
10.14640423,5.04043700,25.65233000
10.14773823,5.03341800,25.65538000
10.14907223,5.02365200,25.65996000
10.15040623,5.01632700,25.66454000
10.15174023,5.00930800,25.66759000
10.15307423,5.00228900,25.67064000
10.15440823,4.99649000,25.67370000
10.15574223,4.98794500,25.67980000
10.15707623,4.97940000,25.68285000
10.15841023,4.97085500,25.68743000
10.15974423,4.96536200,25.69048000
10.16107823,4.95956300,25.69353000
10.16241223,4.95101800,25.69658000
10.16374623,4.94399800,25.70116000
10.16508023,4.93667400,25.70421000
10.16641423,4.92812900,25.70727000
10.16774823,4.92111000,25.71184000
10.16908223,4.91256400,25.71490000
10.17041623,4.90401900,25.71795000
10.17175023,4.89700000,25.72252000
10.17308423,4.89120100,25.72710000
10.17441823,4.88265600,25.73015000
10.17575223,4.87411100,25.73473000
10.17708623,4.86709200,25.73778000
10.17842023,4.85854700,25.74084000
10.17975423,4.85000100,25.74541000
10.18108823,4.84298200,25.74694000
10.18242223,4.83565800,25.74999000
10.18375623,4.82863900,25.75304000
10.18509023,4.82162000,25.75762000
10.18642423,4.81429500,25.76067000
10.18775823,4.80727600,25.76373000
10.18909223,4.80025600,25.76830000
10.19042623,4.79445800,25.77135000
10.19176023,4.78896400,25.77288000
10.19309423,4.78316600,25.77593000
10.19442823,4.77736800,25.78051000
10.19576223,4.77034800,25.78356000
10.19709623,4.76332900,25.78661000
10.19843023,4.75600400,25.78814000
10.19976423,4.74898500,25.79272000
10.20109823,4.74471300,25.79577000
10.20243223,4.73891400,25.79882000
10.20376623,4.73342100,25.80340000
10.20510023,4.72609600,25.80645000
10.20643423,4.71907700,25.80950000
10.20776823,4.71327900,25.81408000
10.20910223,4.70778500,25.81713000
10.21043623,4.70198700,25.82018000
10.21177023,4.69649400,25.82324000
10.21310423,4.69069500,25.82782000
10.21443823,4.68489600,25.83087000
10.21577223,4.67940300,25.83392000
10.21710623,4.67360400,25.83850000
10.21844023,4.66780600,25.84155000
10.21977423,4.66353300,25.84460000
10.22110823,4.65926100,25.84613000
10.22244223,4.65376800,25.85070000
10.22377623,4.64949500,25.85376000
10.22511023,4.64369600,25.85681000
10.22644423,4.63789800,25.85833000
10.22777823,4.63240400,25.86139000
10.22911223,4.62660600,25.86291000
10.23044623,4.62111300,25.86749000
10.23178023,4.61531400,25.86901000
10.23311423,4.60951600,25.87512000
10.23444823,4.60524300,25.87664000
10.23578223,4.59975000,25.87817000
10.23711623,4.59395100,25.88122000
10.23845023,4.58815300,25.88580000
10.23978423,4.58265900,25.88885000
10.24111823,4.57838700,25.89038000
10.24245223,4.57533500,25.89495000
10.24378623,4.57258800,25.89648000
10.24512023,4.56679000,25.89801000
10.24645423,4.56129600,25.90106000
10.24778823,4.55702400,25.90411000
10.24912223,4.55275100,25.91022000
10.25045623,4.54847900,25.91327000
10.25179023,4.54542700,25.91937000
10.25312423,4.54146000,25.92242000
10.25445823,4.53840700,25.92395000
10.25579223,4.53566100,25.92700000
10.25712623,4.53138800,25.93158000
10.25846023,4.52711600,25.93310000
10.25979423,4.52436900,25.93616000
10.26112823,4.52131700,25.93768000
10.26246223,4.51857000,25.93921000
10.26379623,4.51582400,25.94226000
10.26513023,4.51277200,25.94378000
10.26646423,4.51002600,25.94531000
10.26779823,4.50727800,25.94836000
10.26913223,4.50422700,25.94989000
10.27046623,4.50148000,25.95447000
10.27180023,4.49873400,25.95904000
10.27313423,4.49568200,25.96515000
10.27446823,4.49293500,25.96820000
10.27580223,4.49018800,25.96972000
10.27713623,4.48744200,25.97278000
10.27847023,4.48439000,25.97736000
10.27980423,4.48164300,25.98041000
10.28113823,4.48011700,25.98193000
10.28247223,4.47889700,25.98499000
10.28380623,4.47737100,25.98956000
10.28514023,4.47584400,25.99414000
10.28647423,4.47309800,25.99567000
10.28780823,4.47157200,26.00024000
10.28914223,4.47035100,26.00330000
10.29047623,4.46882500,26.00635000
10.29181023,4.46729900,26.01093000
10.29314423,4.46607900,26.01398000
10.29447823,4.46455300,26.01703000
10.29581223,4.46302700,26.02008000
10.29714623,4.46180600,26.02466000
10.29848023,4.46028000,26.02771000
10.29981423,4.45875400,26.03076000
10.30114823,4.45753300,26.03687000
10.30248223,4.45600700,26.03992000
10.30381623,4.45448200,26.04144000
10.30515023,4.45326100,26.04602000
10.30648423,4.45173500,26.04907000
10.30781823,4.45020900,26.05212000
10.30915223,4.44898800,26.05671000
10.31048623,4.44898800,26.05976000
10.31182023,4.44898800,26.06281000
10.31315423,4.44898800,26.06891000
10.31448823,4.44898800,26.07196000
10.31582223,4.44898800,26.07502000
10.31715623,4.44898800,26.07959000
10.31849023,4.44898800,26.08265000
10.31982423,4.44898800,26.08570000
10.32115823,4.45020900,26.08875000
10.32249223,4.45173500,26.09180000
10.32382623,4.45326100,26.09485000
10.32516023,4.45448200,26.09790000
10.32649423,4.45448200,26.10248000
10.32782823,4.45326100,26.10553000
10.32916223,4.45173500,26.10859000
10.33049623,4.45173500,26.11164000
10.33183023,4.45326100,26.11621000
10.33316423,4.45448200,26.11927000
10.33449823,4.45600700,26.12232000
10.33583223,4.45753300,26.12690000
10.33716623,4.45875400,26.12995000
10.33850023,4.46028000,26.13147000
10.33983423,4.46180600,26.13453000
10.34116823,4.46302700,26.13910000
10.34250223,4.46455300,26.14216000
10.34383623,4.46607900,26.14521000
10.34517023,4.46729900,26.14979000
10.34650423,4.46882500,26.15284000
10.34783823,4.47035100,26.15589000
10.34917223,4.47157200,26.16047000
10.35050623,4.47309800,26.16352000
10.35184023,4.47462400,26.16657000
10.35317423,4.47584400,26.16962000
10.35450823,4.47737100,26.17267000
10.35584223,4.47889700,26.17573000
10.35717623,4.48011700,26.17878000
10.35851023,4.48164300,26.18030000
10.35984423,4.48439000,26.18488000
10.36117823,4.48744200,26.18793000
10.36251223,4.49018800,26.19098000
10.36384623,4.49293500,26.19709000
10.36518023,4.49568200,26.20014000
10.36651423,4.49720800,26.20472000
10.36784823,4.49873400,26.20930000
10.36918223,4.49995400,26.21235000
10.37051623,4.50148000,26.21845000
10.37185023,4.50422700,26.22303000
10.37318423,4.50727800,26.22761000
10.37451823,4.51002600,26.23371000
10.37585223,4.51277200,26.23676000
10.37718623,4.51582400,26.23829000
10.37852023,4.51857000,26.24134000
10.37985423,4.52131700,26.24592000
10.38118823,4.52436900,26.24897000
10.38252223,4.52711600,26.25355000
10.38385623,4.52986200,26.25507000
10.38519023,4.53291400,26.25813000
10.38652423,4.53566100,26.26118000
10.38785823,4.53840700,26.26575000
10.38919223,4.54115400,26.26728000
10.39052623,4.54542700,26.26881000
10.39186023,4.54847900,26.27033000
10.39319423,4.55122500,26.27338000
10.39452823,4.55549800,26.27644000
10.39586223,4.55824500,26.27949000
10.39719623,4.56251700,26.28101000
10.39853023,4.56556900,26.28407000
10.39986423,4.56984100,26.28864000
10.40119823,4.57411400,26.29322000
10.40253223,4.57838700,26.29627000
10.40386623,4.58265900,26.30085000
10.40520023,4.58693200,26.30390000
10.40653423,4.58967900,26.30543000
10.40786823,4.59242500,26.30696000
10.40920223,4.59547700,26.31153000
10.41053623,4.59822400,26.31611000
10.41187023,4.60402300,26.32221000
10.41320423,4.60951600,26.32527000
10.41453823,4.61531400,26.32679000
10.41587223,4.62080800,26.32832000
10.41720623,4.62508000,26.33137000
10.41854023,4.62935300,26.33595000
10.41987423,4.63362600,26.33900000
10.42120823,4.63789800,26.34510000
10.42254223,4.64217000,26.34663000
10.42387623,4.64644300,26.34968000
10.42521023,4.65224200,26.35426000
10.42654423,4.65651400,26.35884000
10.42787823,4.66231300,26.36189000
10.42921223,4.66658500,26.36799000
10.43054623,4.67207900,26.37104000
10.43188023,4.67787700,26.37410000
10.43321423,4.68367600,26.38020000
10.43454823,4.68916900,26.38325000
10.43588223,4.69496700,26.38630000
10.43721623,4.70198700,26.38935000
10.43855023,4.70778500,26.39393000
10.43988423,4.71480500,26.39698000
10.44121823,4.72182400,26.40004000
10.44255223,4.72914800,26.40461000
10.44388623,4.73616700,26.40767000
10.44522023,4.74196600,26.41072000
10.44655423,4.74745900,26.41529000
10.44788823,4.75325800,26.41835000
10.44922223,4.75905700,26.42140000
10.45055623,4.76607600,26.42598000
10.45189023,4.77462100,26.42903000
10.45322423,4.78316600,26.43208000
10.45455823,4.79171100,26.43513000
10.45589223,4.80178200,26.43971000
10.45722623,4.81002200,26.44276000
10.45856023,4.81856700,26.44582000
10.45989423,4.82711300,26.45039000
10.46122823,4.83718400,26.45345000
10.46256223,4.84725500,26.45650000
10.46389623,4.85702100,26.45802000
10.46523023,4.86709200,26.46260000
10.46656423,4.87716300,26.46565000
10.46789823,4.88692900,26.46870000
10.46923223,4.89822100,26.47328000
10.47056623,4.90981800,26.47633000
10.47190023,4.92263600,26.47939000
10.47323423,4.93392800,26.48396000
10.47456823,4.94674500,26.48701000
10.47590223,4.95803700,26.49007000
10.47723623,4.97238100,26.49312000
10.47857023,4.98641900,26.49770000
10.47990423,5.00076300,26.50075000
10.48123823,5.01632700,26.50380000
10.48257223,5.03067100,26.50838000
10.48390623,5.04623600,26.51143000
10.48524023,5.06210500,26.51448000
10.48657424,5.07889000,26.51906000
10.48790824,5.09598100,26.52211000
10.48924224,5.11459700,26.52516000
10.49057624,5.13321400,26.52974000
10.49191024,5.15305000,26.53279000
10.49324424,5.17441300,26.53584000
10.49457824,5.19852300,26.53890000
10.49591224,5.22537900,26.54347000
10.49724624,5.25406600,26.54653000
10.49858024,5.28672100,26.54958000
10.49991424,5.35081000,26.55416000
10.50124824,5.43168400,26.55873000
10.50258224,5.51286400,26.56178000
10.50391624,5.59404300,26.56636000
10.50525024,5.67491700,26.56941000
10.50658424,5.75609600,26.57247000
10.50791824,5.83727600,26.57704000
10.50925224,5.91845500,26.58010000
10.51058624,5.99810800,26.58315000
10.51192024,6.07898200,26.58772000
10.51325424,6.15863500,26.59078000
10.51458824,6.23981400,26.59383000
10.51592224,6.31946800,26.59688000
10.51725624,6.39912100,26.60146000
10.51859024,6.47877500,26.60451000
10.51992424,6.55842800,26.60756000
10.52125824,6.63808100,26.61214000
10.52259224,6.71651400,26.61519000
10.52392624,6.79616700,26.61824000
10.52526024,6.87429400,26.62282000
10.52659424,6.95242200,26.62587000
10.52792824,7.03085400,26.62893000
10.52926224,7.10898200,26.63350000
10.53059624,7.18741400,26.63655000
10.53193024,7.26554200,26.63961000
10.53326424,7.34366900,26.64571000
10.53459824,7.42210100,26.64876000
10.53593224,7.49870300,26.65181000
10.53726624,7.57561000,26.65792000
10.53860024,7.65251600,26.66097000
10.53993424,7.72942300,26.66402000
10.54126824,7.80480400,26.67012000
10.54260224,7.88018400,26.67318000
10.54393624,7.95556500,26.67623000
10.54527024,8.03094600,26.68081000
10.54660424,8.10480000,26.68539000
10.54793824,8.17896100,26.69149000
10.54927224,8.25281500,26.69454000
10.55060624,8.32667000,26.69759000
10.55194024,8.40083000,26.70370000
10.55327424,8.47468500,26.70827000
10.55460824,8.54731900,26.71133000
10.55594224,8.61995300,26.71590000
10.55727624,8.69106100,26.71896000
10.55861024,8.76369500,26.72353000
10.55994424,8.83480400,26.72964000
10.56127824,8.90591100,26.73421000
10.56261224,8.97549300,26.74032000
10.56394624,9.04538100,26.74490000
10.56528024,9.11343800,26.75100000
10.56661424,9.18179900,26.75405000
10.56794824,9.25016000,26.75710000
10.56928224,9.31852100,26.76321000
10.57061624,9.38535700,26.76779000
10.57195024,9.45066600,26.76931000
10.57328424,9.51597700,26.77542000
10.57461824,9.58006600,26.77847000
10.57595224,9.64415500,26.78457000
10.57728624,9.70671700,26.78915000
10.57862024,9.76806000,26.79525000
10.57995424,9.82634900,26.79983000
10.58128824,9.88189300,26.80441000
10.58262224,9.93438500,26.81051000
10.58395624,9.98290900,26.81509000
10.58529024,Infinity,26.82119000
10.58662424,Infinity,26.82577000
10.58795824,Infinity,26.83035000
10.58929224,Infinity,26.83492000
10.59062624,Infinity,26.83645000
10.59196024,Infinity,26.84256000
10.59329424,Infinity,26.84561000
10.59462824,Infinity,26.85019000
10.59596224,Infinity,26.85629000
10.59729624,Infinity,26.85934000
10.59863024,Infinity,26.86239000
10.59996424,Infinity,26.86850000
10.60129824,Infinity,26.87307000
10.60263224,Infinity,26.87765000
10.60396624,Infinity,26.88223000
10.60530024,Infinity,26.88833000
10.60663424,Infinity,26.89291000
10.60796824,Infinity,26.89901000
10.60930224,Infinity,26.90207000
10.61063624,Infinity,26.90664000
10.61197024,Infinity,26.90817000
10.61330424,Infinity,26.91122000
10.61463824,Infinity,26.91427000
10.61597224,Infinity,26.91733000
10.61730624,Infinity,26.92343000
10.61864024,Infinity,26.92648000
10.61997424,Infinity,26.92953000
10.62130824,Infinity,26.93411000
10.62264224,Infinity,26.93869000
10.62397624,Infinity,26.94174000
10.62531024,Infinity,26.94632000
10.62664424,Infinity,26.94937000
10.62797824,Infinity,26.95395000
10.62931224,Infinity,26.95852000
10.63064624,Infinity,26.96158000
10.63198024,Infinity,26.96463000
10.63331424,Infinity,26.96921000
10.63464824,Infinity,26.97226000
10.63598224,Infinity,26.97531000
10.63731624,Infinity,26.97989000
10.63865024,Infinity,26.98294000
10.63998424,Infinity,26.98599000
10.64131824,Infinity,26.98904000
10.64265224,Infinity,26.99362000
10.64398624,Infinity,26.99667000
10.64532024,Infinity,27.00278000
10.64665424,Infinity,27.00583000
10.64798824,Infinity,27.00888000
10.64932224,Infinity,27.01193000
10.65065624,Infinity,27.01651000
10.65199024,Infinity,27.01956000
10.65332424,Infinity,27.02261000
10.65465824,Infinity,27.02414000
10.65599224,Infinity,27.02872000
10.65732624,Infinity,27.03177000
10.65866024,Infinity,27.03482000
10.65999424,Infinity,27.03940000
10.66132824,Infinity,27.04245000
10.66266224,Infinity,27.04550000
10.66399624,Infinity,27.05161000
10.66533024,Infinity,27.05466000
10.66666424,Infinity,27.05771000
10.66799824,Infinity,27.06229000
10.66933224,Infinity,27.06534000
10.67066624,Infinity,27.06992000
10.67200024,Infinity,27.07602000
10.67333424,Infinity,27.08060000
10.67466824,Infinity,27.08518000
10.67600224,Infinity,27.08823000
10.67733624,Infinity,27.09281000
10.67867024,Infinity,27.09891000
10.68000424,Infinity,27.10196000
10.68133824,Infinity,27.10501000
10.68267224,Infinity,27.10959000
10.68400624,Infinity,27.11417000
10.68534024,Infinity,27.12027000
10.68667424,Infinity,27.12485000
10.68800824,Infinity,27.13095000
10.68934224,Infinity,27.13553000
10.69067624,Infinity,27.13858000
10.69201024,Infinity,27.14469000
10.69334424,Infinity,27.14927000
10.69467824,Infinity,27.15384000
10.69601224,Infinity,27.15690000
10.69734624,Infinity,27.15995000
10.69868024,Infinity,27.16453000
10.70001424,Infinity,27.16910000
10.70134824,Infinity,27.17216000
10.70268224,Infinity,27.17673000
10.70401624,Infinity,27.17978000
10.70535024,Infinity,27.18284000
10.70668424,Infinity,27.18894000
10.70801824,Infinity,27.19199000
10.70935224,Infinity,27.19504000
10.71068624,Infinity,27.20115000
10.71202024,Infinity,27.20420000
10.71335424,Infinity,27.20572000
10.71468824,Infinity,27.20878000
10.71602224,Infinity,27.21183000
10.71735624,Infinity,27.21641000
10.71869024,Infinity,27.22251000
10.72002424,Infinity,27.22556000
10.72135824,Infinity,27.22861000
10.72269224,Infinity,27.23472000
10.72402624,Infinity,27.23930000
10.72536024,Infinity,27.24540000
10.72669424,Infinity,27.24998000
10.72802824,Infinity,27.25455000
10.72936224,Infinity,27.25913000
10.73069624,Infinity,27.26371000
10.73203024,Infinity,27.26829000
10.73336424,Infinity,27.27134000
10.73469824,Infinity,27.27439000
10.73603224,Infinity,27.28049000
10.73736624,Infinity,27.28355000
10.73870024,Infinity,27.28812000
10.74003424,Infinity,27.29270000
10.74136824,Infinity,27.29575000
10.74270224,Infinity,27.29881000
10.74403624,Infinity,27.30338000
10.74537024,Infinity,27.30644000
10.74670424,Infinity,27.30949000
10.74803824,Infinity,27.31559000
10.74937224,Infinity,27.32017000
10.75070624,Infinity,27.32322000
10.75204024,Infinity,27.32780000
10.75337424,Infinity,27.33085000
10.75470824,Infinity,27.33390000
10.75604224,Infinity,27.34001000
10.75737624,Infinity,27.34459000
10.75871024,Infinity,27.34916000
10.76004424,Infinity,27.35221000
10.76137824,Infinity,27.35527000
10.76271224,Infinity,27.35832000
10.76404624,Infinity,27.36442000
10.76538024,Infinity,27.36747000
10.76671424,Infinity,27.37053000
10.76804824,Infinity,27.37510000
10.76938224,Infinity,27.37815000
10.77071624,Infinity,27.38121000
10.77205024,Infinity,27.38579000
10.77338424,Infinity,27.38884000
10.77471824,Infinity,27.39189000
10.77605224,Infinity,27.39647000
10.77738624,Infinity,27.39952000
10.77872024,Infinity,27.40257000
10.78005424,Infinity,27.40715000
10.78138824,Infinity,27.41020000
10.78272224,Infinity,27.41325000
10.78405624,Infinity,27.41630000
10.78539024,Infinity,27.42088000
10.78672424,Infinity,27.42393000
10.78805824,Infinity,27.42698000
10.78939224,Infinity,27.43156000
10.79072624,Infinity,27.43461000
10.79206024,Infinity,27.43767000
10.79339424,Infinity,27.44224000
10.79472824,Infinity,27.44530000
10.79606224,Infinity,27.44835000
